username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RIFAIAKHMAD;2018-11-18 08:06;0;0;"""Kalau hari-hari ku sedang buruk dan melihat kamu bahagia, tampaknya hari itu tidaklah begitu buruk adanya. Kalau hari-hari ku sedang bahagia dan kamu juga bahagia maka itu adalah hari yang paling indah dalam hidup ini. Karena itu aku selalu ingin membuatmu bahagia selalu.""";;;;1063961533288345600;https://twitter.com/RIFAIAKHMAD/status/1063961533288345600
Fely_cikampek;2018-11-18 08:00;0;0;Semoga hari ini hari yg indah gigichibi;;;;1063960145841930240;https://twitter.com/Fely_cikampek/status/1063960145841930240
Adel46530286;2018-11-18 07:55;0;0;Bersyukur untuk awal pagi hari ini karena nikmat Nya sungguh Indah sekali pic.twitter.com/S8Y0LiCXuA;;;;1063958794810535936;https://twitter.com/Adel46530286/status/1063958794810535936
nasrulcuapcuap;2018-11-18 07:38;0;0;Hari ini akan semakin indah, saat kita ikhlas berupaya menjadi lebih baik dari apa yg telah kita lakukan kemarin.;;;;1063954440854618113;https://twitter.com/nasrulcuapcuap/status/1063954440854618113
Fely_cikampek;2018-11-18 07:30;0;0;Semoga hari ini hari yg indah rynchibi;;;;1063952611110379520;https://twitter.com/Fely_cikampek/status/1063952611110379520
pondokindahinfo;2018-11-18 07:30;0;0;Selamat bersantai di akhir pekan semuanya. Punya planning apa untuk hari minggu ini?;;;;1063952446475694080;https://twitter.com/pondokindahinfo/status/1063952446475694080
indahjkt;2018-11-18 07:27;0;0;Hari ini, konser iKON hingga pameran modifikasi https://ift.tt/2FqE3Z1;;;;1063951769376616449;https://twitter.com/indahjkt/status/1063951769376616449
lisalisyun;2018-11-18 07:25;0;0;hari minggu yg indah untuk bangun sepagi ini;;;;1063951170744406016;https://twitter.com/lisalisyun/status/1063951170744406016
pradjadj;2018-11-18 07:24;5;6;mari ucapkan selamat pagi wujudkan mimpimu lagi, semoga hari ini, jadi hari yang indah~ pic.twitter.com/TDPafbbr3k;;;;1063951017551613953;https://twitter.com/pradjadj/status/1063951017551613953
jee_666;2018-11-18 07:23;0;0;Percayalah hari ini akan lebih indah dari hari kemarin, jika kita mengawalinya dengan doa dan senyuman;;;;1063950886316036096;https://twitter.com/jee_666/status/1063950886316036096
MaknaMaknakata;2018-11-18 07:00;0;0;Ingatlah, kepedihan kita hari ini akan terasa indah dan manis saat kita mengingatnya kelak. :);;;;1063945084662558720;https://twitter.com/MaknaMaknakata/status/1063945084662558720
Fely_cikampek;2018-11-18 07:00;0;0;Semoga hari ini hari yg indah cherlychibi;;;;1063945041574420480;https://twitter.com/Fely_cikampek/status/1063945041574420480
_MasKRES_;2018-11-18 06:52;5;10;Ya Allah jadikanlah hari ini dan selanjutnya menjadi indah dan nikmatnya menjalani hidup tak sepeminum kopi diiringi senyumnya yang selalu membuatku ikut merasakan kebahagiaan amin;;;;1063942868807573509;https://twitter.com/_MasKRES_/status/1063942868807573509
Vikaaindls;2018-11-18 06:51;0;0;Hari ini tidak boleh buka laptop dan buka revisian. Harus dolan;;;;1063942638015934464;https://twitter.com/Vikaaindls/status/1063942638015934464
Arabirawa;2018-11-18 06:43;0;1;"Aku akan ingat hari ini, Sebagai hari yang indah. Dimana aku pikir aku telah membuat tulisan terbaikku di tahun ini. ""Tentang cita"" Aku begitu ingin disana, bukan karena jas atau peci itu, karena esensinya. # MerahHijau";;;#;1063940670929260544;https://twitter.com/Arabirawa/status/1063940670929260544
indahchairani2;2018-11-18 06:40;0;0;Ayo STAY vote vote vote vote stray kids tinggal 21 hari lagi bertahan lah, kita harus bisa bawa tropi ini 1 hari 1 vote, 1 day 1 vote # MAMAVOTE # straykids # StrayKidsIndonesia # STAY # STAYIndonesia # StrayKidsComeback # YouMakeStrayKidsStaypic.twitter.com/c9v2jSpjJJ;;;# # # # # # #;1063939967917809664;https://twitter.com/indahchairani2/status/1063939967917809664
kharitsjati_;2018-11-18 06:37;0;1;"Sang mentari yang berada di balik sana mulai tenggelam di batas cakrawala. Senja datang menyambang. Siapa yg mengira sore hari akan begini. Untuk pertama kalinya aku melihat senja tanpa sang surya yg sangat indah ini. Memang kata orang ""Merapi tak pernah ingkar janji"" pic.twitter.com/OcsUaX72Yj";;;;1063939236674433024;https://twitter.com/kharitsjati_/status/1063939236674433024
klikinfo_bdg;2018-11-18 06:31;0;0;Selamat pagi semuanya! Semoga di hari minggu yg indah ini menjadi hari yang menyenangkan untuk kalian semua :);;;;1063937655853862912;https://twitter.com/klikinfo_bdg/status/1063937655853862912
Fely_cikampek;2018-11-18 06:30;0;0;Semoga hari ini hari yg indah angel_chibi;;;;1063937546214760448;https://twitter.com/Fely_cikampek/status/1063937546214760448
ekoo_wijaya;2018-11-18 06:27;0;0;Jangan rusak hari indah ini dengan mandi;;;;1063936692443201536;https://twitter.com/ekoo_wijaya/status/1063936692443201536
indomymenfess;2018-11-18 06:20;0;2;"[idm] pagi yg indah menyapa hari libur kalian semua... Eh hari ini kalian ngapain aja nih? Di rmh? Atau jln"" brng tmn atau keluarga??";;;;1063934825222955008;https://twitter.com/indomymenfess/status/1063934825222955008
TentangDoa;2018-11-18 06:15;0;0;Ya Tuhan, Jika harapan ini akan berujung dengan kekecewaan dan sia2, maka tunjukkanlah rencanamu lebih indah dari harapanku;;;;1063933688327499777;https://twitter.com/TentangDoa/status/1063933688327499777
UntaianFAKTA;2018-11-18 06:11;0;0;Percayalah, hari ini akan lebih indah daripada kemarin jika kita mengawalinya dengan doa dan senyuman.;;;;1063932739659780096;https://twitter.com/UntaianFAKTA/status/1063932739659780096
TyoHC;2018-11-18 06:02;0;0;Percayalah, hari ini akan lebih indah daripada kemarin jika kita mengawalinya dengan doa dan senyuman.;;;;1063930507757383681;https://twitter.com/TyoHC/status/1063930507757383681
Indahdfy;2018-11-18 06:01;0;2;Terus dua hari ini memimpikan orang yang samalaki-laki yang sudah pergi dari hidup saya. Ya kalau rindu, nggak segininya juga kali, masa iya sampai kebawa mimpi. Dianya juga udah bahagia kan sama kekasihnya yang baru. :');;;;1063930087601430528;https://twitter.com/Indahdfy/status/1063930087601430528
Fely_cikampek;2018-11-18 06:00;0;0;Semoga hari ini hari yg indah steffychibi;;;;1063929960216190976;https://twitter.com/Fely_cikampek/status/1063929960216190976
Fely_cikampek;2018-11-18 05:30;0;0;Semoga hari ini hari yg indah kezia_chibi;;;;1063922406639583232;https://twitter.com/Fely_cikampek/status/1063922406639583232
DwiPrasetyaWid1;2018-11-18 05:27;2;0;Hari ini kejam. Besok lebih kejam lagi. Tapi esok lusa, hari akan lebih indah. Jangan pantang menyerah ~Jack Ma~;;;;1063921715225317378;https://twitter.com/DwiPrasetyaWid1/status/1063921715225317378
RidwanFlood;2018-11-18 05:21;0;0;jika hari ini tidak indah harap agar berakhir,jika tidak harap tidk berakhir. # MR ------BOT TWITT------;;;#;1063920100003131392;https://twitter.com/RidwanFlood/status/1063920100003131392
myoneword_;2018-11-18 05:20;0;0;Percayalah, hari ini akan lebih indah daripada kemarin jika kita mengawalinya dengan doa dan senyuman. # metpagi;;;#;1063919883258228736;https://twitter.com/myoneword_/status/1063919883258228736
shyfunsahimi;2018-11-18 05:10;0;1;Hi marilah kita bekerja pada hari Ahad yang indah ini pic.twitter.com/ALF4eHhTzy;;;;1063917341279285248;https://twitter.com/shyfunsahimi/status/1063917341279285248
Fely_cikampek;2018-11-18 05:00;0;0;Semoga hari ini hari yg indah mi_christychibi;;;;1063914826357891072;https://twitter.com/Fely_cikampek/status/1063914826357891072
andrey_putra25;2018-11-18 04:45;0;0;Semoga hari esok kan lbh indah dari ini..;;;;1063911089807585280;https://twitter.com/andrey_putra25/status/1063911089807585280
iansskanova;2018-11-18 04:31;0;0;1 hal yang membuat kita BAHAGIA adalah KASIH SAYANG 1 hal yang membuat DEWASA adalah MASALAH 1 hal yang membuat kita HANCUR adalah PUTUS ASA 1 hal yang membuat kita MAJU adalah USAHA 1 hal yang membuat kita KUAT adalah DOA Jadi agar hari ini lebih INDAH...;;;;1063907453547368448;https://twitter.com/iansskanova/status/1063907453547368448
pradikawati;2018-11-18 04:31;0;0;SEMANGAT PAGI.Mari jalani hari ini sbg anugerah dan kesempatan indah yang Tuhan berikan untuk kita menjadi lebih baik dari hari kemarin.;;;;1063907379941597184;https://twitter.com/pradikawati/status/1063907379941597184
Fely_cikampek;2018-11-18 04:30;0;0;Semoga hari ini hari yg indah fellychibi;;;;1063907312899747841;https://twitter.com/Fely_cikampek/status/1063907312899747841
AndriyaniRizkiq;2018-11-18 04:12;0;0;Ini hari yang indah! Lupakan kepedihan Anda, syukurilah pelajaran darinya. Tersenyum dan hiduplah dengan bahagia;;;;1063902845949239296;https://twitter.com/AndriyaniRizkiq/status/1063902845949239296
SAPTOWIBOWO85;2018-11-18 04:05;0;0;Percayalah, hari ini akan lebih indah daripada kemarin jika kita mengawalinya dengan doa dan senyuman.;;;;1063901013969498112;https://twitter.com/SAPTOWIBOWO85/status/1063901013969498112
xxminoyaxx;2018-11-18 02:42;0;0;hari ini tuh indah banget hhh ketemu temen baru super baik2, winner bagusnya gak ketulungan, sampe apart ngobrol ngakak ama sahabat2, abis itu nonton utube cody & noel huhu;;;;1063880090604449792;https://twitter.com/xxminoyaxx/status/1063880090604449792
arniidya;2018-11-18 02:38;0;0;Ingatlah, kepedihan kita hari ini akan terasa indah dan manis saat kita mengingatnya kelak.;;;;1063879118415048704;https://twitter.com/arniidya/status/1063879118415048704
nasrulcuapcuap;2018-11-18 02:38;0;0;Banyak hal indah dalam hidup kita, walau sesulit apapun cobaan yg sedang kita hadapi. Sudahkan Anda bersyukur hari ini? ??;;;;1063878943567155209;https://twitter.com/nasrulcuapcuap/status/1063878943567155209
mtuuan93_;2018-11-18 02:22;0;0;Kamu selamat malam, Jangan lupa berdoa Mimpi indah Semoga hari esok lebih baik lagi, Dan terimakasih sudah berjuang dan bertahan sampai hari ini. pic.twitter.com/5oa1fS6CTq;;;;1063874927810371584;https://twitter.com/mtuuan93_/status/1063874927810371584
NurAbdillahR;2018-11-18 02:06;0;0;Ini baru yang namanya lebih indah dari senja disore hari;;;;1063870940734345217;https://twitter.com/NurAbdillahR/status/1063870940734345217
irvanalanshr;2018-11-18 00:57;0;0;Goodnight, semoga lelah hari ini mendapat hasil yg indah dikemudian hari. Aamiin:);;;;1063853705001283584;https://twitter.com/irvanalanshr/status/1063853705001283584
Indah21389619;2018-11-18 00:43;0;0;LG nunggu suami tadi .. kata x hari ini plg ..eh di bohongin ..maka.x akhirx gk bisa tidur;;;;1063850110180708352;https://twitter.com/Indah21389619/status/1063850110180708352
agatha_syl;2018-11-18 00:39;0;0;Selamat malam :) semoga malam ini kamu mimpi yg indah yaa my lovely self karna sudah beberapa hari ini nggak mimpi, huhuu;;;;1063849046752735232;https://twitter.com/agatha_syl/status/1063849046752735232
ujeeep;2018-11-18 00:36;0;0;Ingatlah, kepedihan kita hari ini akan terasa indah dan manis saat kita mengingatnya kelak;;;;1063848249990111232;https://twitter.com/ujeeep/status/1063848249990111232
vthyeong;2018-11-18 00:07;0;0;Mimpi indah deh gue hari ini;;;;1063841101033857024;https://twitter.com/vthyeong/status/1063841101033857024
ahmad_muzaffa;2018-11-18 00:03;0;0;Tidak ada kata yang paling indah selain kata-kata ucapan selamat ulang tahun yang mengandungi doa yang baik2. Aku selalu berdoa, semoga di hari ulang tahunku ini, aku menjadi orang yang lebih maju dari... https://www.facebook.com/100002270011872/posts/1943792272373088/ ;;;;1063839995264417793;https://twitter.com/ahmad_muzaffa/status/1063839995264417793
BerylDelano;2018-11-18 00:02;0;1;Dunia ini indah andai semua insan didalam nya memiliki hati setenang gelap nya malam ini.namun tetp memiliki sejuta harapan dan keyakinan kl semua ini hanya berlansung sebentar,sebab sat mata mu pejam,pertanda sang fajar telah mengantar mu utk menyambut kehadirannya diesok hari.;;;;1063839791630827520;https://twitter.com/BerylDelano/status/1063839791630827520
miniejim1013;2018-11-17 23:40;0;1;Selamat malam, selamat tidur Mimpi indah. Entahlah aku merasa yakin kalau hari-harimu belakangan ini begitu melelahkan? Aku harap kamu tdak memaksakan apapun, mohon tetap dalam kendalimu dan semuanya baik-baik saja. Sayang kamu ~ # JIMIN @ BTS_twt;;@;#;1063834382341824514;https://twitter.com/miniejim1013/status/1063834382341824514
Imegaasha;2018-11-17 23:33;0;0;Hari ini aku berdoa: semoga masih dipertemukan dengan G-Nite tahun depan! Semoga masih bisa bertemu wajah-wajah familiar serta suasana yang selalu ramai;;;;1063832625641443331;https://twitter.com/Imegaasha/status/1063832625641443331
AnisaNurIndahS1;2018-11-17 23:21;0;0;ini salah satu hobby yang jadi penghasilan, awal tahun 2019 nanti sepertinya juga harus siap - siap bikinin hantaran buat para calon penganten yang sudah masuk list :). Untungnya bisnis NASA sehari - hari;;;;1063829438612287488;https://twitter.com/AnisaNurIndahS1/status/1063829438612287488
PutriDavinda;2018-11-17 23:14;0;0;Selamat pagi emak, selamat pagi abah. Mentari hari ini berseri indah. Terima kasih emak, terima kasih abah. Untuk tampil perkasa bagi kami putra putri yang siap berbakti.  Masih malam nak, bobo bobo wkwk https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM7OECXJAUQ3Z7JHNEBTR6V45V2Q24OJAMGBFM2QZ2KK3PYFIDI5XDSXQVYYU5Y25CPT22BFDJUUBCVESVANYDGGPDAWRDKOXMV2TO7HLFTGUZ4FRUYCCHNFMTISMQ6TLT4XMWV6G32TGFPUDHRSX2C36HB5XTDR7R3NA6HW5734IZMFCHUFYNRDDLDUUUKMNRFQ====== ;;;;1063827714145169408;https://twitter.com/PutriDavinda/status/1063827714145169408
rossariaindah;2018-11-17 23:05;0;0;Tidur normal dalam beberapa hari ini.. *kali ajah bisa;;;;1063825482578255872;https://twitter.com/rossariaindah/status/1063825482578255872
richosandyt_;2018-11-17 22:59;0;0;Terima kasih hari ini Hari yang indah.;;;;1063823995680645120;https://twitter.com/richosandyt_/status/1063823995680645120
novalost;2018-11-17 22:52;0;0;Tiada yg lebih indah selain bertemu km hari ini, lalu terlelap dlm tdr dan ada kau juga di dlmnya;;;;1063822129572061185;https://twitter.com/novalost/status/1063822129572061185
gilang_sat;2018-11-17 22:51;2;2;dan momen indah hari ini.. selamat dek @ F_FeniJKT48 kerja kerasmu membuahkan hasil yg indah.. @ Fenidelity_INA @ WilChandra @ Seftian_ftrchmn @ KazutoNaufal # target # JKT48pemilihan2018pic.twitter.com/HQduM7fYzJ;;@ @ @ @ @;# #;1063821903096250368;https://twitter.com/gilang_sat/status/1063821903096250368
0hsehunexo;2018-11-17 22:51;0;0;Tiada yg lebih indah selain bertemu km hari ini, lalu terlelap dlm tdr dan ada kau juga di dlmnya;;;;1063821885496942592;https://twitter.com/0hsehunexo/status/1063821885496942592
WulandaPrabowo;2018-11-17 22:43;0;0;semoga hari ini Anda dibahagiakan dengan cinta dan rezeki yang indah;;;;1063819834163585024;https://twitter.com/WulandaPrabowo/status/1063819834163585024
kekepramesty;2018-11-17 22:41;0;0;Hari ini bawaannya kok makan terus ini gimana yaaaaa :(;;;;1063819538070827008;https://twitter.com/kekepramesty/status/1063819538070827008
myza7;2018-11-17 22:39;0;0;Coretan menarik saya pada hari ini di Istana Nijo (Nijo-jo) . Selesai meronda Istana Nijo yang sangat indah dengan pelbagai pemandangan menarik, saya pun mula meneliti kedai-kedai yang https://www.instagram.com/p/BqSWnfOlhBF/?utm_source=ig_twitter_share&igshid=wkdg081qy6ix ;;;;1063818835189530624;https://twitter.com/myza7/status/1063818835189530624
ichaichabot;2018-11-17 22:31;0;0;Harus percaya kalo kamu gak selamanya kayak gini. Semua pasti baik-baik aja, suatu hari kamu bakal dapet balasan yg indah dari semua ini. Semangat ya Kalo sedih atau ngerasa sepi, samperin aja aku! Hehehehe;;;;1063816905352335360;https://twitter.com/ichaichabot/status/1063816905352335360
dioonrdt;2018-11-17 22:28;0;0;Percayalah, hari ini akan lebih indah daripada kemarin jika kita mengawalinya dengan doa dan senyuman.;;;;1063816058501382149;https://twitter.com/dioonrdt/status/1063816058501382149
putringtyas;2018-11-17 22:23;0;0;Indah banget hari ini yaaaaa kalau gue ada si salah satu event itu. Kalau sih, he he he;;;;1063814773488332802;https://twitter.com/putringtyas/status/1063814773488332802
IAmLejenShop;2018-11-17 22:02;14;34;Terima kasih kepada semua yang memeriahkan kedai kami di hari Sabtu yang indah ini. Panjang umur, ada rezeki kita jumpa lagi, in sya Allah. # wearelejen #47500 # iamlejen # iamlejenshoppic.twitter.com/SAl4SPT1VF;;;# #47500 # #;1063809493299937280;https://twitter.com/IAmLejenShop/status/1063809493299937280
pondokindahinfo;2018-11-17 22:00;0;0;Selamat malam warga pondok indah. Selamat beristirahat semuanya. Jangan lupa untuk senantiasa bersyukur hari ini & berdoa untuk hari esok :);;;;1063809051417550849;https://twitter.com/pondokindahinfo/status/1063809051417550849
niyelcho;2018-11-17 21:54;0;1;TOLONG DONG!!! TOLONG!!!!! MALAM MINGGU SAYA HARI INI KENAPA INDAH BGT???!!!! pic.twitter.com/PCRJThg1LU;;;;1063807517283647488;https://twitter.com/niyelcho/status/1063807517283647488
indahw82;2018-11-17 21:43;0;0;Malam ini aku tak akan mengkhawatirkan yang tak bisa kulakukan esok, tapi mensyukuri yang telah kulakukan hari ini;;;;1063804928647323648;https://twitter.com/indahw82/status/1063804928647323648
FridoSn_;2018-11-17 21:39;0;0;hari ini akan lebih indah dari kemarin;;;;1063803825780215808;https://twitter.com/FridoSn_/status/1063803825780215808
faacyeera;2018-11-17 21:33;0;1;Rasanya harini hari yang indah, terima kasih untuk pengalaman berharga ini.;;;;1063802386676776960;https://twitter.com/faacyeera/status/1063802386676776960
indahciptaa;2018-11-17 21:26;0;0;sebulan yang lalu tiba tiba dia ngedeketin eh hari ini dia tunangan sama orng lain, sakit hati sih nggk cuman berasa kesel aja gitu hahha;;;;1063800639044517893;https://twitter.com/indahciptaa/status/1063800639044517893
iiinindah;2018-11-17 21:22;0;0;Hari ini aku begitu banyak membuang waktu memikirkan untuk Mandi saja. Karena bagi ku mandi itu harus didasari dengan niat yg kuat;;;;1063799651994726401;https://twitter.com/iiinindah/status/1063799651994726401
endaawn;2018-11-17 21:20;0;0;Ternyata bener gue gobloknya sampe ke tulang tulang, lupa kalo hari ini anak rk praktikum anjir malah ngutamain reguler wakakakkakak:(;;;;1063799158203547648;https://twitter.com/endaawn/status/1063799158203547648
TentangDoa;2018-11-17 21:15;0;0;Bantulah aku ya Tuhan untuk meyakini setiap rencanaMu, bahwa segala sesuatu pasti indah pada waktunya;;;;1063797781964316672;https://twitter.com/TentangDoa/status/1063797781964316672
indahsanurachan;2018-11-17 21:11;0;1;Go RelaOne akan menghelat # Jokowi01Fest pada hari ini, Sabtu 17 November 2018, dimulai pada pukul 16.00 WIB Pengen banget bisa dateng @ Hafaz_zul @ SupriJayadi4 @ Mc_hafispic.twitter.com/lTNdDwcoNH;;@ @ @;#;1063796658981359616;https://twitter.com/indahsanurachan/status/1063796658981359616
vitalitas69;2018-11-17 21:06;3;9;Ready hari ini spesial perfome pijat terapis vitalitas langsung cek DM # SurabayaNow # bispaksurabaya # bisyarsurabaya # AngelSurabaya # wpsurabaya # lendirsurabaya # panloksurabaya # sangeberat # tantemontok # tantesange # bokingnow # PucukBirahi Buruan servis terjamin cek tarif DMpic.twitter.com/geiV9JRWlu;;;# # # # # # # # # # # #;1063795610057199616;https://twitter.com/vitalitas69/status/1063795610057199616
Official_Halim;2018-11-17 21:00;0;0;Sambut hari ini dengan senyuman dan syukurilah karunia apapun yang Tuhan berikan padamu di hari yang indah ini;;;;1063794012157468672;https://twitter.com/Official_Halim/status/1063794012157468672
SemuaCintaKamu;2018-11-17 20:56;0;0;Jangan sia-siakan hari ini demi masa depan yg indah # masadepan # indah # cerah # bahagia;;;# # # #;1063792984552960001;https://twitter.com/SemuaCintaKamu/status/1063792984552960001
kripikapel;2018-11-17 20:55;0;0;Minions sudah lolos Guangzhou, kalau hari ini kalah, gapapa https://twitter.com/BadmintonTalk/status/1063792547066077184 ;;;;1063792853917167616;https://twitter.com/kripikapel/status/1063792853917167616
C_Klose14;2018-11-17 20:54;0;0;Walaupun gw lebih condong ke KIII, tapi dia yg buat gw masuk ke tempat ini, oshi pertama gw. Sungguh hari yg tak indah sama sekali;;;;1063792388160647169;https://twitter.com/C_Klose14/status/1063792388160647169
UjangApit;2018-11-17 20:44;0;0;Inilah aku di hari ini Ku pastikan senyum merekah lagi Kan kusambut hari Esok lebih indah dari ini # malamminggu # moveon # lelakinormal @West Java https://www.instagram.com/p/BqSJkW3lr_8/?utm_source=ig_twitter_share&igshid=1t7i2u11urely ;;@West;# # #;1063790063518023681;https://twitter.com/UjangApit/status/1063790063518023681
