username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
chaumalla;2018-11-07 04:24;0;1;"Adakalanya rasa bosan menghinggapi kala melakukan rutinitas ini tapi tetap bertahan karena aku sadar hidup tiada berarti tanpa rutinitas ini";;;;"1059919389783318528";https://twitter.com/chaumalla/status/1059919389783318528
athilajalil;2018-11-07 04:10;0;0;"kejar black apron, kalau tak dapat drive thru store, minta transfer dt lain or klia. buat lah apa apa yg tak bosan sampai terfikir nak chat lelaki. buang semua yg tak bawa faedah pun dalam hidup ni";;;;"1059915884062539777";https://twitter.com/athilajalil/status/1059915884062539777
JannatyBaity;2018-11-07 04:09;0;0;""Aku tak pernah tau kebahagiaan sesungguhnya, sampai ketika aku mendapatkan cintamu. Dan aku tak pernah ta # # hidup_bosan_mati_belum_saatnya";;;# #;"1059915798658015232";https://twitter.com/JannatyBaity/status/1059915798658015232
JannatyBaity;2018-11-07 03:39;0;0;""Jika aku ngga bisa mencintaimu seperti yang kamu inginkan, bukan berarti aku ngga mencintaimu dengan semu # # hidup_bosan_mati_belum_saatnya";;;# #;"1059908271870332928";https://twitter.com/JannatyBaity/status/1059908271870332928
JannatyBaity;2018-11-07 03:09;0;0;""Di antara jemarimu, diciptakan ruang kosong, agar ada tempat untuk diisi oleh jemariku." # # hidup_bosan_mati_belum_saatnya";;;# #;"1059900691676712960";https://twitter.com/JannatyBaity/status/1059900691676712960
nurainshukree;2018-11-07 03:04;0;1;"Aku dah bosan dengan cerita kau dalam kamus hidup aku. Aku harap aku tak perlu lagi mendengar semua ini sebab aku dah penat. Semoga dipermudahkan.";;;;"1059899335058440192";https://twitter.com/nurainshukree/status/1059899335058440192
AmmarIkmal;2018-11-07 02:45;0;0;"dulu bosan hidup x da game. skarang ni bosa hidup x de gitar";;;;"1059894621164101632";https://twitter.com/AmmarIkmal/status/1059894621164101632
JannatyBaity;2018-11-07 02:39;0;0;""Jangan bilang kamu mencintaiku, kecuali dengan kesungguhan. Karena bisa saja aku melakukan hal yang palin # # hidup_bosan_mati_belum_saatnya";;;# #;"1059893176469663744";https://twitter.com/JannatyBaity/status/1059893176469663744
JannatyBaity;2018-11-07 02:09;0;0;""Memikirkanmu, aku jadi malas tidur. Soalnya, hidupku kini jauh lebih indah dari impian manapun. Lembar 3 # # hidup_bosan_mati_belum_saatnya";;;# #;"1059885595256807424";https://twitter.com/JannatyBaity/status/1059885595256807424
JannatyBaity;2018-11-07 01:39;0;0;""Aku selalu berusaha tidak menangis karenamu, karena setiap butir yang jatuh, hanya makin mengingatkan, be # # hidup_bosan_mati_belum_saatnya";;;# #;"1059878052962873344";https://twitter.com/JannatyBaity/status/1059878052962873344
Hdyhhhh98;2018-11-07 01:34;0;1;"Takde life gak hidup aku dua tiga harini memanjang bila bosan ke stress ke sendu ke mesti tgk life at thinker. Padahal banyak lagi video2 ke drama best ...";;;;"1059876628891746305";https://twitter.com/Hdyhhhh98/status/1059876628891746305
rede_lia;2018-11-07 01:03;0;0;"Waahh semangat yaa!! Perjuanganmu masih panjang wkwk -salam dari mahasiswa tingkat akhir, -yang sudah bosan, tapi masih cinta dengan arsitektur- btw, di sini sama lho, beberapa yg maba pada cerita, hidup mereka berubah 360 derajat setelah berada di arsitektur wkwk";;;;"1059868769512648704";https://twitter.com/rede_lia/status/1059868769512648704
prabangkaraa;2018-11-07 00:54;0;0;"ㅡ menjadi tujuannya jika sedang bosan. tidak peduli jika seseorang yang diganggunya tersebut akan marah; mungkin hanya di block saja nomer milik dirinya, itupun tak lama. ( LINE : Pipiyot @ pemiliksenyummu ) Bagas : Heh Nenek sihir Bagus : Masih hidup kaga lo";;@;;"1059866616542900227";https://twitter.com/prabangkaraa/status/1059866616542900227
JannatyBaity;2018-11-07 00:39;0;0;"Bot By: ko00oPla$KsSS Http://www.hananurdin.net # # hidup_bosan_mati_belum_saatnya";;;# #;"1059862976218456066";https://twitter.com/JannatyBaity/status/1059862976218456066
WiraTriaNita;2018-11-07 00:17;0;0;"Aku udah bosan hidup disini (tanpa kamu) :')";;;;"1059857433592557569";https://twitter.com/WiraTriaNita/status/1059857433592557569
hawarijundullah;2018-11-06 23:25;0;0;"Timeline orang ngikutin politik: Peduli - jadi politic snoob - jadi hobi - mulai resah -mulai menyerah - mulai bosan - tinggal dua pilihan, tetap mengikuti sampai suatu saat terjun langsung, atau mulai apatis dan melanjutkan hidup apa adanya ~";;;;"1059844188265623552";https://twitter.com/hawarijundullah/status/1059844188265623552
gdbyhtr;2018-11-06 22:11;0;0;"Kot mana hang taknampak hidup aku bosan pun aku taktau lah";;;;"1059825488779071488";https://twitter.com/gdbyhtr/status/1059825488779071488
mini_gates;2018-11-06 21:46;0;0;"mungkin bisa di bilang ini adalah hidup tersial dan terkampret yg pernah kurasakan. rasa muak bosan jenuh dan lelah ini membuatku ingin mati tampa perduli tetang apapun itu.";;;;"1059819353250639872";https://twitter.com/mini_gates/status/1059819353250639872
aidairah;2018-11-06 21:45;0;0;"alah bosan ah, takkan nak pilih member sendiri. hidup ni kena variety jim.";;;;"1059819121997701120";https://twitter.com/aidairah/status/1059819121997701120
rizkadnt;2018-11-06 21:34;0;0;"Kamu tidak bosan hidup menyusahkan orang? -_-";;;;"1059816406378864644";https://twitter.com/rizkadnt/status/1059816406378864644
ciksamora;2018-11-06 21:16;0;1;"Wifi ade pun hidup bosan . Apetah lagi bila wifi tkde hm";;;;"1059811739829624832";https://twitter.com/ciksamora/status/1059811739829624832
RPEWorld_;2018-11-06 21:15;3;1;"/tlw/ boleh minta semangat nya, lagi2 saya merasa saya bosan hidup dan saya merasa sendiri .";;;;"1059811446622609408";https://twitter.com/RPEWorld_/status/1059811446622609408
andreani_lulu;2018-11-06 21:14;0;0;"Gw itu cuma pilihan 1. Ketika dia bosan 2. ketika dia kesepian 3. ketika dia butuh temen gabut 4. ketika dia butuh pelampiasan Tapi dia satu satunya prioritas dalam hidup gw .";;;;"1059811361604005890";https://twitter.com/andreani_lulu/status/1059811361604005890
vikristwn;2018-11-06 21:12;0;0;"Saya hidup dgn banyak sekali dualisme. Kadang senang menyendiri, tapi kadang juga bosan dengan sepi. Kadang terlalu pede, kadang my self efficacy tuh rendah.";;;;"1059810700607004672";https://twitter.com/vikristwn/status/1059810700607004672
MohamadSapuan96;2018-11-06 20:24;0;0;"Sedih betul hidup aku ni, dahla single, pahtu anak tunggal pulak tu. Dunia kau sungguh kejam. Kekadang terpaksa jadi bodoh bercakap dengan cermin, tuk hilangkan bosan.";;;;"1059798571405402112";https://twitter.com/MohamadSapuan96/status/1059798571405402112
feulateu;2018-11-06 20:16;0;0;"Bosan";;;;"1059796701462970369";https://twitter.com/feulateu/status/1059796701462970369
NadFarhani;2018-11-06 20:09;0;0;"Rindu kawan2 yang selalu menggila zaman study. Sekarang dah masuk alam kerja, rasa bosan je hidup.";;;;"1059795018548830213";https://twitter.com/NadFarhani/status/1059795018548830213
SayaBijakk;2018-11-06 20:02;0;0;"Mencinta seseorang karena harta dan kekayaan nya akan membuat mu merasa sangat miskin, mencintai karena parasnya akan membuatmu bosan, mencintai karena agama dan kebaikan nya, kamu akan menemukan kebahagiaan hidup bersamanya.";;;;"1059793167166300160";https://twitter.com/SayaBijakk/status/1059793167166300160
AuliaFrdnd;2018-11-06 20:01;0;0;"Cara ngatasi cepet bosan ke cewe kita gmna ya? Apa gue cari yang lain aja? — Aje gile ngomong lu enak banget maen cari lagi aje haha gimana udh nikah lu yg kudu hidup seumur hidup. Dari bangun tidur sampe tidur lagi ketemu dia2 aja haha Bosan Itu hal w… https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM32ODDJA32CVLLX77D7SLNZN62UYY2Z2KFRF4URRTL6374FQIJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQ262PLWTESSFJKTRXZTKXXFOXCXDFYCTW4TAEP4U4ZTEFXZTDQP72IZ7RDYZFBH5J3BY2F2H7XI5LSES4VFLPHSBO …";;;;"1059792945065402368";https://twitter.com/AuliaFrdnd/status/1059792945065402368
fhmhhani;2018-11-06 19:53;0;0;"bosan sial hidup aku hshshhshsh.";;;;"1059790993090723846";https://twitter.com/fhmhhani/status/1059790993090723846
mukidi2019;2018-11-06 19:47;0;1;"Cc para penjilat @ TeddyGusnaidi @ Takviri @ Dennysiregar7 @ makLambeTurahhttps://twitter.com/sandiuno/status/1059773906167296000 …";;@ @ @ @;;"1059789284775944194";https://twitter.com/mukidi2019/status/1059789284775944194
JannatyBaity;2018-11-06 19:39;0;0;""Kamu gak pernah bisa ku usir dari pikiranku. Ya udah, mungkin tempatmu emang di sana." # # hidup_bosan_mati_belum_saatnya";;;# #;"1059787470022180866";https://twitter.com/JannatyBaity/status/1059787470022180866
mukidi2019;2018-11-06 19:38;0;0;"Muka mu buat aku males nonton ILC...https://twitter.com/AntoniRaja/status/1059785469280477185 …";;;;"1059787155843702792";https://twitter.com/mukidi2019/status/1059787155843702792
nazirahlutfe;2018-11-06 19:33;0;0;"Bosan jugak hidup berjadual ni. Sekali sekala tukaq jadual takkan tak boleh.";;;;"1059785960223723521";https://twitter.com/nazirahlutfe/status/1059785960223723521
mukidi2019;2018-11-06 19:32;0;0;"Syiah korengan..https://twitter.com/HusinShihab/status/1059475284338995200 …";;;;"1059785552151556096";https://twitter.com/mukidi2019/status/1059785552151556096
cangkirsusu;2018-11-06 19:28;0;1;"Saya merasa bersyukur karena memiliki anda dalam hidup saya. Kehadiranmu benar-benar berarti lebih untuk saya. Tolong jangan bosan dengan wira yang menyebalkan nan mengenaskan ini, ya? Saya sayang kamu, selalu.";;;;"1059784492150333445";https://twitter.com/cangkirsusu/status/1059784492150333445
ratna_stella;2018-11-06 19:28;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun pic.twitter.com/bXzMmo1Trj";;;;"1059784473535930369";https://twitter.com/ratna_stella/status/1059784473535930369
Nrtqah_;2018-11-06 19:02;0;0;"Rasa bosan sangat. Scroll ig dah, scroll twitter dah. Wasep pulak sentiasa sunyi ja. Apalah hidup";;;;"1059778039360348160";https://twitter.com/Nrtqah_/status/1059778039360348160
ririenathalia;2018-11-06 18:47;0;0;"Apa yang bikin hidup berarti? Keterbatasan. Limit. Kok? Coba umurmu abadi. Bosan kan? Uangmu unlimited. Ga bakal hargain kan? Mie ini unlimited. Ga bakal indah kan dia? Hmm ya. Kalau "kasih" yang unlimited? Bukannya bagus? Halah nda ada itu. U bukan Bapa di Sorga toh?";;;;"1059774337991946240";https://twitter.com/ririenathalia/status/1059774337991946240
JannatyBaity;2018-11-06 18:40;0;0;""Izinkan aku membaca nada-nada di dalam jiwamu, untuk kunyanyikan saat kau mungkin sudah lupa liriklirikny # # hidup_bosan_mati_belum_saatnya";;;# #;"1059772385870528512";https://twitter.com/JannatyBaity/status/1059772385870528512
shintalaura94;2018-11-06 18:38;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun";;;;"1059772002104303618";https://twitter.com/shintalaura94/status/1059772002104303618
dayatpsycho;2018-11-06 18:34;0;0;"Apahal semua sembang pasal ex, bosan sangat ke hidup engko tu. Haha bongokk";;;;"1059771042422579201";https://twitter.com/dayatpsycho/status/1059771042422579201
mukidi2019;2018-11-06 18:28;0;0;"Cc @ TeddyGusnaidihttps://twitter.com/CakKhum/status/1059756941663121408 …";;@;;"1059769581806399488";https://twitter.com/mukidi2019/status/1059769581806399488
mukidi2019;2018-11-06 18:26;0;0;"Wkwkwk.. @ TeddyGusnaidihttps://twitter.com/BangPino_/status/1059759189868724224 …";;@;;"1059768866056761344";https://twitter.com/mukidi2019/status/1059768866056761344
b4dshawty;2018-11-06 18:25;0;0;"aku sumpah bosan hidup camni";;;;"1059768664365232129";https://twitter.com/b4dshawty/status/1059768664365232129
JannatyBaity;2018-11-06 18:09;0;0;""Katanya orang bisa jadi bodoh karena cinta, tapi aku ngga peduli semua itu. Aku cuma mikir, betapa bodoh # # hidup_bosan_mati_belum_saatnya";;;# #;"1059764828737232896";https://twitter.com/JannatyBaity/status/1059764828737232896
nzlsyzwn_;2018-11-06 18:05;0;0;"Bosan sangat ke hidup...";;;;"1059763576984952832";https://twitter.com/nzlsyzwn_/status/1059763576984952832
JannatyBaity;2018-11-06 17:39;0;0;""Kau begitu kucinta, hingga ketika bersamamu mati seperti bisa kutunda, dan tanpamu, hidup serasa tiada gu # # hidup_bosan_mati_belum_saatnya";;;# #;"1059757263575891969";https://twitter.com/JannatyBaity/status/1059757263575891969
tantejuly69;2018-11-06 17:31;0;0;"Halo pecinta bola,bosan kalah main disitus lain ayo coba keberuntungan anda di http://www.obobet.asia/ * SPORTBOOK BONUS NEW MEMBER 20% & CASHBACK 5% & KOMISI 0,5% * LIVE CASINO BONUS NEW MEMBER 5% & KOMISI 0,8% * SLOT GAMES KOMISI 0,5% * BONUS REFERRAL SEUMUR HIDUP pic.twitter.com/4rH3cEwcXD";;;;"1059755055367110656";https://twitter.com/tantejuly69/status/1059755055367110656
mukidi2019;2018-11-06 17:13;0;0;"Maret selesai.. April kalah Pilpres..";;;;"1059750624269496321";https://twitter.com/mukidi2019/status/1059750624269496321
Bessmertnyyy;2018-11-06 17:13;0;0;""Kau bosan hidup ya?" Keningnya mengerut, kesalnya bukan main. Namun berikutnya ia menghela napas. Sedang tidak mood untuk bertengkar. "Boleh. Oh, apa perlu kuajak Asirpa-san juga?"";;;;"1059750496867573760";https://twitter.com/Bessmertnyyy/status/1059750496867573760
yunz56;2018-11-06 17:03;0;0;"Mencinta seseorang karena harta dan kekayaan nya akan membuat mu merasa sangat miskin, mencintai karena parasnya akan membuatmu bosan, mencintai karena agama dan kebaikan nya, kamu akan menemukan kebahagiaan hidup bersamanya..";;;;"1059747971070193665";https://twitter.com/yunz56/status/1059747971070193665
zrthsfy;2018-11-06 16:39;0;0;"bosan hidup";;;;"1059741976956874753";https://twitter.com/zrthsfy/status/1059741976956874753
haizat_ejat;2018-11-06 16:24;0;0;"Aku bosan la hidup kat kota damansara ni takde geng";;;;"1059738269389225984";https://twitter.com/haizat_ejat/status/1059738269389225984
nikfaranasuraya;2018-11-06 16:16;0;0;"hahahahahhahahahahahha banyaknya masa taip panjang2 mesti ko pun bosan dgn hidup ko kan sb tu sibuk hal hidup aku";;;;"1059736275907825664";https://twitter.com/nikfaranasuraya/status/1059736275907825664
ErynAhmad;2018-11-06 16:16;0;0;"Well said, aku tahu sebenarnya dia hadir dalam hidup aku hanya sebab nak hilangkan bosan dia. aku tak marahkan dia dan aku tak salahkan dia. kiteorang terlalu muda untuk fikir soal cinta. aku anggap semua ni hanyalah mainan dunia semata2.";;;;"1059736221272834048";https://twitter.com/ErynAhmad/status/1059736221272834048
hipoporu;2018-11-06 16:11;0;0;"apakah mereka tidak bosan selalu hidup rukun";;;;"1059735109358694400";https://twitter.com/hipoporu/status/1059735109358694400
imam_rahmawan;2018-11-06 15:48;0;0;"Bosan hidup ya mas..??";;;;"1059729268282802176";https://twitter.com/imam_rahmawan/status/1059729268282802176
_lyadiana;2018-11-06 15:46;0;0;"hidup dah cukup bosan";;;;"1059728832356184064";https://twitter.com/_lyadiana/status/1059728832356184064
RBaedlowie;2018-11-06 15:34;0;0;"aku bosan dengan hidup";;;;"1059725620530184193";https://twitter.com/RBaedlowie/status/1059725620530184193
SamiahAisya;2018-11-06 15:27;0;0;"Hidup nih jangan asyik mahu merajuk jer 24jam. Orang sekeliling pun naik bosan dibuatnya.";;;;"1059724062983737344";https://twitter.com/SamiahAisya/status/1059724062983737344
AtanPesek;2018-11-06 15:07;0;0;"Aku bosan hidup disini! (tanpa kamu)";;;;"1059718944393617409";https://twitter.com/AtanPesek/status/1059718944393617409
mukidi2019;2018-11-06 15:06;1;0;"Kl saya Alhamdulillah @ Metro_TV sdh 4 tahun chanel ny saya hapushttps://twitter.com/maspiyuuu/status/1059637506260357121 …";;@;;"1059718730052038656";https://twitter.com/mukidi2019/status/1059718730052038656
info_angga;2018-11-06 14:58;0;0;"Dinamika hidup.. Kalau flat terlalu bosan.. # rollercoaster";;;#;"1059716613375614977";https://twitter.com/info_angga/status/1059716613375614977
ambr0isepar3_;2018-11-06 14:51;0;1;"Pergi la mampus apa diaorang kata dulu. Sampai bila kau nak hidup zaman dulu dulu dulu? Bosan la bro, hujah point lemah";;;;"1059714812702158848";https://twitter.com/ambr0isepar3_/status/1059714812702158848
fatninkhalilah_;2018-11-06 14:48;0;2;"Hidup aq bosan tak mngusik @ hypnotisxd sehari";;@;;"1059714026224050177";https://twitter.com/fatninkhalilah_/status/1059714026224050177
ratna_stella;2018-11-06 14:42;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun pic.twitter.com/r8cYHwh8aH";;;;"1059712633463439360";https://twitter.com/ratna_stella/status/1059712633463439360
Camiliaanoh;2018-11-06 14:34;0;4;"Sebabkan sekarang aku tengah bosan, aku nak buat satu lawak hambar yg paling bodoh dekat korang Gambar atas zamani. Gambar bawah zaman dulu. Jadilah zamani dgn zaman dulu. Tolonglah gelak hm, haih kenapalah hidup aku menyedihkan sangat pic.twitter.com/XIrnNYVSSF";;;;"1059710682357067776";https://twitter.com/Camiliaanoh/status/1059710682357067776
fIouchart;2018-11-06 14:34;0;0;""Jangan aneh-aneh! Masuk saja Universitas Busan!" kira-kira begitulah kalimat yang ia serukan. Tapi, bukan Lee Mirae namanya kalau mengalah begitu saja. Aku tetap memperjuangkan mimpiku untuk masuk Universitas Yonsei. Lagipula, aku sangat bosan hidup di Busan. >";;;;"1059710658722193408";https://twitter.com/fIouchart/status/1059710658722193408
nabilahrah_;2018-11-06 14:30;0;2;"Hidup jgn bosan sangat sis";;;;"1059709507259887616";https://twitter.com/nabilahrah_/status/1059709507259887616
ShamilAriff;2018-11-06 14:29;0;0;"Time kelas bosan, time cuti pun bosan. Penat betul lah hidup macam ni";;;;"1059709231476031488";https://twitter.com/ShamilAriff/status/1059709231476031488
shbnlkrm97;2018-11-06 14:25;0;0;"Bosan lah babi hidup aku ni";;;;"1059708415700697088";https://twitter.com/shbnlkrm97/status/1059708415700697088
mukidi2019;2018-11-06 14:25;0;0;"Padahal umur sdh 70 lebih.. Kl secara umur Rosululloh Pak Yai sdh dapat bonus 7 tahun lebih itu padahal.. Kok msh mikirin dunia aja..https://twitter.com/sallyrahmadhani/status/1059701230610526210 …";;;;"1059708367852040192";https://twitter.com/mukidi2019/status/1059708367852040192
shintalaura94;2018-11-06 13:55;0;0;"BOSAN BERMAIN DENGAN ROBOT DAN ADMIN? Coba Saja Main Di RAJABANDARQQ(DOT)COM 100% NO ROBOT / ADMIN 100% FAIR PLAY GAMES Segera Gabung dan Dapatkan Promo Terbesar *Bonus Rollingan 0.3% Setiap (5 hari sekali) *Bonus Refferal 15% Terbesar (Seumur Hidup) Tanpa Syarat Apapun";;;;"1059700903362478080";https://twitter.com/shintalaura94/status/1059700903362478080
