username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
worwoo_j;2018-05-29 20:21;0;0;"[ Most welcome, mun! Selamat mengakhiri hidup Nathan dengan . . . indah (?) ]";;;;"1001453390373699584";https://twitter.com/worwoo_j/status/1001453390373699584
ymdaryosuke;2018-05-29 20:13;0;0;"1. Kutukan tanpa sengaja atau disengaja 2. Mengakhiri hidup sendiri atas dasar suatu fakta klimaks yg mengejutkan 3. Dunia yg berubah dan tempat tinggalmu hilang 4. Opsi lain sesuai kreativitas";;;;"1001451400704897024";https://twitter.com/ymdaryosuke/status/1001451400704897024
zamritom;2018-05-29 17:30;0;0;"Semoga aku diberi peluang mengakhiri hidup dengan husnul khotimah. Aamiinnn https://www.facebook.com/aazamri/posts/10216600342020161 …";;;;"1001410564466401280";https://twitter.com/zamritom/status/1001410564466401280
jasyifaa;2018-05-29 17:10;0;2;"tahukah Anda? bahwa senja sangat indah dan manis. bahkan ia bisa mengakhiri hari-hari saya lebih baik. dan saya berharap, semoga Anda adalah senja yang semesta takdirkan untuk hidup saya. -syifaa # quote # quoteindo";;;# #;"1001405535659245574";https://twitter.com/jasyifaa/status/1001405535659245574
ADsaputra48;2018-05-29 17:07;0;0;"Membalas kebencian dengan cinta kasih akan mengakhiri benci dan memulai hidup happy";;;;"1001404606545448960";https://twitter.com/ADsaputra48/status/1001404606545448960
__PIJE;2018-05-29 12:07;0;0;"INI LAGUNYA BAGUS SEKALI. Suka banget musik model beginian. Terinspirasi 80's soft rock/pop rock ballad dan dibalut gesekan instrumen cello. Liriknya berbicara tentang depresi, pertarungan diri dan pikiran mengakhiri hidup. Melodinya EMPOWERING. https://open.spotify.com/track/6uUkAk16Tf2AV681mvzTjR?si=5kGteDzfRVKNQAEGv32FmA …";;;;"1001329144594972673";https://twitter.com/__PIJE/status/1001329144594972673
nathaleea27;2018-05-29 10:15;0;3;"Andai mesin waktu ada,kakak mau balik ke masa itu,ke waktu 6th yg lalu saat km mutusin buat mengakhiri hidup km dg cara yang tragis,Je :(( Je,adakah kamu sempat rekonsiliasi dan memohon ampun pada NYA? Still missing you so much,Little sister's";;;;"1001301093089820672";https://twitter.com/nathaleea27/status/1001301093089820672
ShoutOut3Sub;2018-05-29 08:56;0;0;"*soc kalau bisa memilih, cara apa yang dipilih karakter kalian untuk mengakhiri hidup?";;;;"1001281130811740160";https://twitter.com/ShoutOut3Sub/status/1001281130811740160
playgrovnd;2018-05-29 01:09;0;0;"Kita mirip. I hate myself, i want to kill myself, i can't bring myself to love me. But, setiap kali saya mikir air mata orang tua, air mata keluarga saya. Saya ga tega. Apalagi banyak orang jahat yang bakal nge judge keluarga saya kalau saya mengakhiri hidup saya.";;;;"1001163487425347584";https://twitter.com/playgrovnd/status/1001163487425347584
febryanggoro01;2018-05-29 00:57;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"1001160425843535873";https://twitter.com/febryanggoro01/status/1001160425843535873
shadedid;2018-05-28 22:48;0;0;"Semua itu bahan instrospeksi untuk diri gua sendiri bukan untuk orang lain, tapi kalo ada yang merasa setipe, yaudah kuy bareng-bareng ubah pola kita menyikapi curhatan orang. Bisa jadi kita orang terakhir yang dia curhatin sebelum dia akhirnya putus asa dan mengakhiri hidup";;;;"1001128195452690432";https://twitter.com/shadedid/status/1001128195452690432
BrokenHomeMDR;2018-05-28 21:13;0;0;"Kadang suka berfikir mau mengakhiri hidup tapi itu semua gabisa balikin keluarga aku lagi kan (⌣́_⌣̀)";;;;"1001104096198246400";https://twitter.com/BrokenHomeMDR/status/1001104096198246400
af_malam;2018-05-28 20:01;0;0;"Keresahan, kecemasan dan kegelisahan hidup merupakan penyakit-penyakit yang dllahirkan oleh sifat dengki untuk mengakhiri ketentraman hidup.";;;;"1001086020127883265";https://twitter.com/af_malam/status/1001086020127883265
ashes0fstars;2018-05-28 18:53;0;0;"Kagak deng gua bukan beneran pengen mengakhiri hidup, tapi ini 'dying' as in Ya lord gua masuk fandom lama trus keinget banyak angst lagi fak. Pengen teriak sama kreatornya "shootmeitwouldhurtless", and thus why the display name.";;;;"1001068874530373632";https://twitter.com/ashes0fstars/status/1001068874530373632
we_wahyudieko;2018-05-28 03:28;1;0;"Jika kau bermaksud untuk mengakhiri hidup dari mereka-mereka yang kafir, bukankah mereka punya peluang untuk beriman? Berarti sama saja kau mengakhiri peluang mereka untuk menemukan tuhan...";;;;"1000836205141938176";https://twitter.com/we_wahyudieko/status/1000836205141938176
nunucintya;2018-05-27 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"1000763772938547200";https://twitter.com/nunucintya/status/1000763772938547200
kimwonepil;2018-05-27 22:21;0;0;"Akibat bertemu ulat bulu seperti hyung, ingin mengakhiri hidup rasanya";;;;"1000758998163845123";https://twitter.com/kimwonepil/status/1000758998163845123
Rikayyyy1;2018-05-27 16:28;0;0;"Sebelum peristiwa bunuh diri itu terjadi, Aang sempat mengutarakan niatnya untuk mengakhiri hidup lantaran ada masalah. http://dlvr.it/QVFQgj";;;;"1000670020362539008";https://twitter.com/Rikayyyy1/status/1000670020362539008
kompascom;2018-05-27 16:27;1;5;"Sebelum peristiwa bunuh diri itu terjadi, Aang sempat mengutarakan niatnya untuk mengakhiri hidup lantaran ada masalah. http://dlvr.it/QVFQgj";;;;"1000669692929847297";https://twitter.com/kompascom/status/1000669692929847297
luckyjanuari;2018-05-27 16:06;0;0;"Kalo tujuan hidup itu untuk kaya, seharusnya orang2 kaya sudah mengakhiri hidupnya sendiri (bunuh diri). Kan sudah tercapai tujuan hidupnya. Ya ga sih? https://twitter.com/MerryRiana/status/999998520999514112 …";;;;"1000664633798152197";https://twitter.com/luckyjanuari/status/1000664633798152197
oswcrush;2018-05-27 16:01;0;0;"Eeiii ga bole gitu ah ;(( i know u tired, tp mengakhiri hidup bukan jalan yg baik. Kamu bisa keluarin semuanya disini. Aku yakin kok masih banyak orang yg sayang dan peduli sama fira";;;;"1000663226462306304";https://twitter.com/oswcrush/status/1000663226462306304
rilakkuxma;2018-05-27 15:55;0;0;"Gimana caranya mengakhiri hidup? So tired";;;;"1000661851951149057";https://twitter.com/rilakkuxma/status/1000661851951149057
HOneZerro;2018-05-27 15:55;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"1000661829654200320";https://twitter.com/HOneZerro/status/1000661829654200320
erikaadew;2018-05-27 14:49;0;0;"sudah gengs, saatnya mengakhiri kebingungan ini, masa dewasa awal menyambut untuk mencari karir dan pasangan hidup wkw";;;;"1000645151318945793";https://twitter.com/erikaadew/status/1000645151318945793
portalSURYA;2018-05-27 14:38;1;0;"Wifi ternyata memiliki efek samping yang berbahaya, hingga membuat gadis berusia 15 tahun ini memutuskan untuk mengakhiri hidup karena tidak tahan dengan alergi yang dideritanya akibat paparan wifi. Seperti apa kisahnya, simak lebih lengkap di... http://suryamalang.tribunnews.com/2018/05/27/gadis-ini-bunuh-diri-karena-alergi-wifi-sang-ibu-beberkan-kisahnya-menyedihkan …";;;;"1000642361339318273";https://twitter.com/portalSURYA/status/1000642361339318273
walteinst;2018-05-27 05:35;2;0;"Mungkin maksud nya dia, di korea tuh banyak org yg rentan depresi dan berakhir bunuh diri, yg terkenal di jembatan itu. Jepang juga pada jaman dulu sangat menjaga kehormatan nya, jadi daripada kehormatan nya turun/rusak lebih baik mengakhiri hidup. Cmiiw, jangan saltyin aku :(";;;;"1000505754116280320";https://twitter.com/walteinst/status/1000505754116280320
DinamikaJabar;2018-05-26 21:06;0;0;"Entis, Mengakhiri Hidup Nya Di Pohon Manggis http://dlvr.it/QV9r85 pic.twitter.com/oxlff3lYHI";;;;"1000377598977835008";https://twitter.com/DinamikaJabar/status/1000377598977835008
Sobani19;2018-05-26 20:22;0;1;"Siapapun yang mengawali dan siapapun yg mengakhiri,yang jelas bandara kertajati telah jadi dan diresmmikan. Sebagai rakyat indonesia warga jabar sangat gembira dan terima kasih,tidak mau dipusingkan dengan siapa yg paling berjasa.HIDUP INDONESIA,MELANGKAHLAH UTK KEMAJUAN";;;;"1000366453453799424";https://twitter.com/Sobani19/status/1000366453453799424
Akufatma_;2018-05-26 19:48;0;0;"Putus g harus pacar, mutusin ntuk mengakhiri hidup mysalnya";;;;"1000357982440312832";https://twitter.com/Akufatma_/status/1000357982440312832
oraenjieo;2018-05-26 15:30;0;0;"ㅡ keputusanku dalam mengakhiri hidup di tempat ini setengah jam lagi. Waktu yang terus berjalan membuat hatiku berdetak begitu kencang, aku takut seseorang yang duduk disebelahku dapat mendengarnya. Dengan gugup aku mengangkat tangan kananku dimana aku mengikat ㅡ";;;;"1000293141386162176";https://twitter.com/oraenjieo/status/1000293141386162176
86online_net;2018-05-26 13:33;0;0;"Perempuan Mengakhiri Hidup Dengan Jalan Gantung Diri - https://86online.net/perempuan-mengakhiri-hidup-dengan-jalan-gantung-diri/ … # 86online # 86newspic.twitter.com/MVXRnRx2iH";;;# #;"1000263632544911361";https://twitter.com/86online_net/status/1000263632544911361
beritaKBR;2018-05-26 12:30;6;2;"# SAGAKBR Kasus seorang ibu mengajak anaknya mengakhiri hidup, kerap kita temui. Itu disebut filicide-suicide. Komunitas @ IntoTheLightID, menyebut ada banyak faktor mengapa itu terjadi. Simak ceritanya >> http://goo.gl/cxTSCE @ sagakbrpic.twitter.com/A9sxPS2aKN";;@ @;#;"1000247659012096000";https://twitter.com/beritaKBR/status/1000247659012096000
runaydmnk;2018-05-26 00:43;0;0;"Hal menyakitkan tentang apa yang paling memberikan kamu pelajaran hidup ? — Disaat depresi datang menghantui, disaat itu juga kamu ingin mengakhiri hidup, tapi datang seseorang yang mau dengerin segala keluh kesahmu tanpa menjudge ini itu. Itu tuh ras… http://lap87.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7R5KDTZNA6QP76LBVZCWS2J7FI2AT5AJKQFZH4YRR3KWZ7WEAIIRWTKFAU34N7A55YPPSKNTBAUYVANCK4CBTQSNP7GWJC2I65SC23XSD6SC5ISMIPQTFWPGUEKSJQUQLC73CHHTOQSDSHZ7LLQCLKMZ62DRSH53VVWU====== …";;;;"1000069922356121600";https://twitter.com/runaydmnk/status/1000069922356121600
siputgunung;2018-05-25 23:19;0;0;"mereka pernah berada di titik bawah kegamangan hidup. merasa hidup tak berarti, terbesit keinginan untuk mengakhiri, karna tak tahu lagi bagaimana harus melalui. semua berawal dari gelisah, cemas juga sedih yang berakhir depresi.";;;;"1000048649869508609";https://twitter.com/siputgunung/status/1000048649869508609
therendipity;2018-05-25 19:11;0;1;"Kalo masih dikasih umur + kesempatan sama Tuhan YME, kenapa kita mau mengakhiri hidup kita sendiri? Ya aku gatau rasanya gimana sih tapi cona ayo berpikir positif. . .";;;;"999986221278416897";https://twitter.com/therendipity/status/999986221278416897
johnnysuh___;2018-05-25 19:01;0;0;"Zac mengangguk, “Apa kau akan memberikan ku racun kali ini?” Ia berucap sembari tersenyum. Bukan tuduhan, terakhir kali ia berkunjung sembari meminta racun untuk dirinya namun justru tak diberikan. Keinginan untuk mengakhiri hidup memang cukup kuat. https://twitter.com/FLIPENDC/status/999970923859005441 …";;;;"999983909017346049";https://twitter.com/johnnysuh___/status/999983909017346049
Lilik_Nunis;2018-05-25 14:51;0;1;"Harapky trhdp yg lain mulai hilang, tak ada lg rasa ingin mendua, namun, masih trsisa rasa utk mengakhiri segalanya, hidup sendiri, sepuasnya. pic.twitter.com/ohgw1wEPms";;;;"999920946088624128";https://twitter.com/Lilik_Nunis/status/999920946088624128
BrokenHomeMDR;2018-05-25 14:13;0;0;"Kadang suka berfikir mau mengakhiri hidup tapi itu semua gabisa balikin keluarga aku lagi kan (⌣́_⌣̀)";;;;"999911254973075458";https://twitter.com/BrokenHomeMDR/status/999911254973075458
nunucintya;2018-05-24 22:40;1;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"999676610923061248";https://twitter.com/nunucintya/status/999676610923061248
Bem_Polinema;2018-05-24 22:03;0;0;"8. Menyegerakan berpuasa dan mengakhiri sahur 9. Memperbanyak dzikir, doa dan istighfar 10. Membayar zakat fitrah Wassalamualaikum wr.wb . . Hidup Mahasiswa! Hidup Rakyat Indonesia! ========================= For more information, visit :";;;;"999667199810748421";https://twitter.com/Bem_Polinema/status/999667199810748421
JefryALBukhori;2018-05-24 11:53;0;0;"SEMPAT TERLIHAT SAAT MAYAT ISTRI DIEVAKUASI, SUAMI LANGSUNG GANTUNG DIRI DI HARI YANG SAMA Ini alasan sang suami mengakhiri hidup di hari yang sama sang istri dievakuasi >>> https://goo.gl/qrE91L https://goo.gl/qrE91L";;;;"999513632827375616";https://twitter.com/JefryALBukhori/status/999513632827375616
TetapDalamJiwa;2018-05-24 11:53;0;0;"SEMPAT TERLIHAT SAAT MAYAT ISTRI DIEVAKUASI, SUAMI LANGSUNG GANTUNG DIRI DI HARI YANG SAMA Ini alasan sang suami mengakhiri hidup di hari yang sama sang istri dievakuasi >>> https://goo.gl/qrE91L https://goo.gl/qrE91L";;;;"999513579765288960";https://twitter.com/TetapDalamJiwa/status/999513579765288960
ArtiSahabat__;2018-05-24 11:51;0;0;"SEMPAT TERLIHAT SAAT MAYAT ISTRI DIEVAKUASI, SUAMI LANGSUNG GANTUNG DIRI DI HARI YANG SAMA Ini alasan sang suami mengakhiri hidup di hari yang sama sang istri dievakuasi >>> https://goo.gl/qrE91L https://goo.gl/qrE91L";;;;"999513176235495425";https://twitter.com/ArtiSahabat__/status/999513176235495425
nqantuk;2018-05-24 09:12;0;0;"Haii nder semangat donggg masa kamu mau mengakhiri hidup. Dosa looh ngga baik apapun yg ada jalani dan syukuri. Semangat nderr kamu pst bisa";;;;"999473218107850752";https://twitter.com/nqantuk/status/999473218107850752
lovestory_al;2018-05-24 07:01;0;0;"Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu";;;;"999440130879381505";https://twitter.com/lovestory_al/status/999440130879381505
Haikalasl;2018-05-24 06:18;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"999429509655871488";https://twitter.com/Haikalasl/status/999429509655871488
bukankamprett;2018-05-24 01:35;0;1;"Awas sakit hati berkelanjutan jika @ jokowi2periode dan harus legowo biar tdk mengakhiri hidup dgn jalan pintas";;@;;"999358051571253248";https://twitter.com/bukankamprett/status/999358051571253248
febryanggoro01;2018-05-23 22:57;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"999318285639303168";https://twitter.com/febryanggoro01/status/999318285639303168
soouyaaa__;2018-05-23 22:21;0;0;"iya pasti kalau sudah stress dan depresi pemikiran untuk mengakhiri hidup atau menyakiti diri sendiri akan selalu ada nak karna merasa diri mereka tidak berguna lagi.";;;;"999309433179136000";https://twitter.com/soouyaaa__/status/999309433179136000
WlNTER__;2018-05-23 19:05;0;0;"Sayang, enggak perawan bukan berarti kamu harus mengakhiri hidup kamu kan? Coba deh pikirin, emangnya masuk FK ada tes keperawanan? Enggak kan? Well saya mungkin kelihatan mudah ngomong gini tapi kalo kamu menyerah, kamu sama aja nunjukkin kelemahan kamu. +";;;;"999260145698750464";https://twitter.com/WlNTER__/status/999260145698750464
airmayani1;2018-05-23 16:40;0;4;"ketika masa sudah tiba mengakhiri sebuah jaman..maka itulah sosok fisik yg berdiri di tengah waktu yg terhenti yg menjawab tanda tanyaan ttg semua akhir perjalanan cerita dalam hidup itu yg baginya hidup tdk butuhkan wkt lg..smg kta semua nanti dpt bebas dr tuntutan waktu itu.";;;;"999223567089786880";https://twitter.com/airmayani1/status/999223567089786880
ADsaputra48;2018-05-23 14:07;0;0;"Membalas kebencian dengan cinta kasih akan mengakhiri benci dan memulai hidup happy";;;;"999185001911500800";https://twitter.com/ADsaputra48/status/999185001911500800
ahbacotlu;2018-05-23 12:09;0;0;"ehm ga ada yg salah si jadi gay menurut aku , kamu bukan yg milih kok kamu suka sm cowo apa cewek , jan sampe mikir untuk mengakhiri hidup lg ya SEMANGAT NDERR";;;;"999155213607944192";https://twitter.com/ahbacotlu/status/999155213607944192
dieulxmort;2018-05-23 09:33;0;0;"Mungkin ia akan ditertawakan jika mereka mendengar ceritanya yang memilih untuk tidak mengakhiri hidup Freyr dan Erick. Tetapi hal itu mustahil terjadi. Karena Arsène telah memutuskan untuk tak mengulang kesalahan.";;;;"999116096304107522";https://twitter.com/dieulxmort/status/999116096304107522
arviirsya;2018-05-23 05:43;0;0;"Ketika kami harus mengakhiri LDM di suatu purnama nanti, mungkin kami kan merindukan moment yang pernah menjadi sejarah hidup kami, yakni menunggu.";;;;"999058202695102464";https://twitter.com/arviirsya/status/999058202695102464
lullabycrashh;2018-05-23 02:45;1;5;"2018 perempuan masih menyangka hanya berkahwin yang dapat mengakhiri kesunyian dan kesenduan hidup. dia lupa, kalau kau share bilik dgn adik kau yg dari rahim yg sama pun tak best apa lagi orang luar? cinta? heheh. heheh sikit lagi.";;;;"999013323336175616";https://twitter.com/lullabycrashh/status/999013323336175616
galankmbe;2018-05-23 01:01;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"998987203064709124";https://twitter.com/galankmbe/status/998987203064709124
nunucintya;2018-05-22 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"998951836387196928";https://twitter.com/nunucintya/status/998951836387196928
huaida_naura;2018-05-22 14:57;0;1;"mengakhiri hidup untuk berjuang di jalan allah tidak dengan melukai sesama muslim nukan begitu Gus @ MRomahurmuziy # Ramadhan # Romahurmuziy";;@;# #;"998835186551873537";https://twitter.com/huaida_naura/status/998835186551873537
BrokenHomeMDR;2018-05-22 07:13;0;0;"Kadang suka berfikir mau mengakhiri hidup tapi itu semua gabisa balikin keluarga aku lagi kan (⌣́_⌣̀)";;;;"998718367988043776";https://twitter.com/BrokenHomeMDR/status/998718367988043776
fajar_nyb;2018-05-22 04:53;0;2;"Entah kenapa dari kemarin ada saja orang yang mengharapken bencana, aku ngerti kalean pada depresi karena hidup yang berat, tapi kalo mau mengakhiri hidup ya jangan kemudian serta merta 'menyeret' mereka yang masih ingin berjuang dong https://twitter.com/pujowijaya/status/998660631027826688 …";;;;"998683237403607040";https://twitter.com/fajar_nyb/status/998683237403607040
HOneZerro;2018-05-22 02:55;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"998653583586291712";https://twitter.com/HOneZerro/status/998653583586291712
serealku;2018-05-22 01:31;0;0;"tau ga sih, banyak org yang tidak mengakhiri hidup nya karena hobi yg dia sukai. tolong hargai org mau suka kemana kek, selagi ga rugiin km ya gpp hft";;;;"998632389566844928";https://twitter.com/serealku/status/998632389566844928
markwilzhang;2018-05-21 23:39;0;1;"Orang tua harus lebih banyak mengajarkan banyak hal tentang hidup kepada anak2nya. Jangan karena hal kecil mereka hrs mengakhiri hidupnya. Sungguh sayang.";;;;"998604294180913153";https://twitter.com/markwilzhang/status/998604294180913153
ssoneunso;2018-05-21 23:06;0;0;"kebacanya mengakhiri hidup dg baik:))) https://twitter.com/MakComblang_RPW/status/998595508590424070 …";;;;"998595816519450624";https://twitter.com/ssoneunso/status/998595816519450624
TransLampungCom;2018-05-21 22:00;0;0;"http://TRANSLAMPUNG.COM , PESAWARAN - Salah satu Warga Desa Tanjung Angung Kecamatan Way Lima Kabupaten pesawaran Deska Ariyandi nekat mengakhiri hidup dengan gantung diri di rumahnya.... http://translampung.com/deska-ariyandi-rela-mengakhiri-hidupnya-dengan-gantung-diri-dirumahnya/ …";;;;"998579248926470144";https://twitter.com/TransLampungCom/status/998579248926470144
putricharia;2018-05-21 19:48;0;0;"Kamvreeeeeett youuuh Rizki! Yhaaa dibanding ngeluh galo ingin mengakhiri hidup yekan di enjoyin aja";;;;"998546060137000960";https://twitter.com/putricharia/status/998546060137000960
madda_ym;2018-05-21 15:34;15;11;"Mungkin kita sudah bosan. Hingga tak ada kecocokan lagi diantara kita. Hingga akhirnya keduanya sama sama memutuskan untuk mengakhiri semuanya. Tak ada lagi janji hidup bersama selamanya. Yang ada hanyalah mengakhiri segalanya. Memuaskan ego yang sementara.";;;;"998482145575190534";https://twitter.com/madda_ym/status/998482145575190534
mommy_elzar;2018-05-21 09:16;1;3;"Dalam 99% aborsi yang dilakukan sekarang ini, alasannya terkait “pengaturan kelahiran secara retroaktif.” Perempuan dan/atau pasangannya tidak menginginkan bayi yang dikandung. Maka, mereka memutuskan untuk mengakhiri hidup bayi itu, daripada harus membesarkannya. :')";;;;"998386899327770626";https://twitter.com/mommy_elzar/status/998386899327770626
anjarenji;2018-05-21 07:56;0;0;"Terkadang yg kita butuhkan adalah istirahat dan dihibur (jeda) tapi seringkali kita artikan harus menyerah, padahal jeda itu bukan berarti menyerah dan mengakhiri. Kalau kita liat, kalimat saja butuh jeda antar kata agar terbaca dan bermakna. Sama halnya dengan hidup kita";;;;"998366974672433152";https://twitter.com/anjarenji/status/998366974672433152
ossekiki;2018-05-21 06:59;0;1;"Ada saatnya benar-benar gelap & kelam, tak ada harapan yang berujung pada depresi yang sangat berat, serasa ingin mengakhiri hidup ini. Warna-warna gelap merepresentasikan kondisi ini.";;;;"998352638138699777";https://twitter.com/ossekiki/status/998352638138699777
osler70;2018-05-21 04:26;0;1;"Dalam lingkaran hidup Yang rahasia Kau dan aku di jalan yang berbeda Memilih dan memilah Mengakhiri cerita dalam setiap episode Sandiwara dunia Akhirat tujuan nya Bukan bersama dalam nyata";;;;"998314164924727296";https://twitter.com/osler70/status/998314164924727296
dsptln;2018-05-20 22:45;0;0;"Aku pukul2 kepalaku , berteriak teriak, dan menangis sendiri di kamar tanpa seorangpun tahu. Terlintas dipikiranku untuk mengakhiri hidup.";;;;"998228347434844160";https://twitter.com/dsptln/status/998228347434844160
nunucintya;2018-05-20 22:40;0;0;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.";;;;"998227060307841026";https://twitter.com/nunucintya/status/998227060307841026
veuxyz;2018-05-20 19:28;0;0;"dan meskipun aku tidak percaya padamu aku berdoa untuk hari ini agar kamu mengakhiri hidup ini jadi kumohon bawa aku pergi jauh aku ingin tangan tuhan untuk hadir dan memukulku";;;;"998178766886133760";https://twitter.com/veuxyz/status/998178766886133760
veuxyz;2018-05-20 19:28;0;0;"seberapa banyak aku harus mengutuk namamu dan menaruh keyakinan mu pada rasa malu sebelum kau membuktikan diri dan mengakhiri hidup ini? aku akan mengucapkan doa yang sungguh-sungguh karena aku tahu itu tidak akan terjawab dimana tuhan mu? dimana dewa mu?";;;;"998178752872964101";https://twitter.com/veuxyz/status/998178752872964101
af_malam;2018-05-20 16:01;0;0;"Keresahan, kecemasan dan kegelisahan hidup merupakan penyakit-penyakit yang dllahirkan oleh sifat dengki untuk mengakhiri ketentraman hidup.";;;;"998126528578768896";https://twitter.com/af_malam/status/998126528578768896
GLACEANNA;2018-05-20 12:53;1;0;"< Keinginan Taeri untuk hidup sama besar dengan keinginan mengakhiri detak jantung Miran. Kembali dia berusaha menyerang Miran, meski gagal karena perempuan itu berhasil berkelit. > pic.twitter.com/PCZ2mZw2Lu";;;;"998079300447358976";https://twitter.com/GLACEANNA/status/998079300447358976
GoresanArman_;2018-05-20 10:52;1;1;"Dear you: Aku ingin bersamamu selamanya. Terus bersamamu. Dan terus kelak mengakhiri hidup dengan tetap menjadi kesayanganmu.:)";;;;"998048747597643777";https://twitter.com/GoresanArman_/status/998048747597643777
sayangoppanim;2018-05-20 10:34;0;0;"Kamu capek tapi Tuhan tidak pernah capek untuk mendengarkan keluhan mu. Aku gatau karena aku ga ngalamin nya, tapi sebaiknya jgn sampe berfikiran ingin mengakhiri hidup. Kamu istimewa untuk keluarga mu. Kasian kan orang tua mu entar mereka sedih /hug u/";;;;"998044327212273664";https://twitter.com/sayangoppanim/status/998044327212273664
NootGoodTooday;2018-05-20 01:41;0;0;"Membalas kebencian dgn cinta kasih akan mengakhiri benci & memulai hidup dengan happy.";;;;"997910163167236096";https://twitter.com/NootGoodTooday/status/997910163167236096
BELL3DONA;2018-05-19 21:36;0;0;"ㅤㅤIa memutuskan untuk berhenti menanggapi. Lebih memilih memerhatikan, melihat sekuat apa tekad pemuda yang nampaknya baru berumur belasan tahun ini, mengakhiri hidup. ㅤㅤTetesan darah dari rentangan luka yang diciptakan sendiri oleh sang jejaka, tidak membuatnya +";;;;"997848377319608321";https://twitter.com/BELL3DONA/status/997848377319608321
chrizdian50;2018-05-19 18:36;3;8;"diriku bagai menu sahur yang menguatkan mu menjalani hidup tapi kau lebih memilih mengakhiri kebahagiaan bersama Takjil buka puasa";;;;"997803200567693312";https://twitter.com/chrizdian50/status/997803200567693312
gizcnsha;2018-05-19 14:53;0;0;"Ia terhenyak. Kata-katamu merasuk dalam-dalam ke benaknya. Yah... Mungkin kalau ia di posisimu, ia akan melakukan hal yang sama, mengunci diri di kamar berhari-hari... Kehilangan semangat hidup, bahkan mungkin saja mencoba mengakhiri nyawa sendiri. Rasa-rasanya ucapannya padamu *";;;;"997746940015083520";https://twitter.com/gizcnsha/status/997746940015083520
KasihPalestina;2018-05-19 11:14;0;0;"3. # Palestina gugur dan cacat seumur hidup. Krisis medis akibat blockade Israel membuat ribuan korban tidak mendapatkan perawatan yang layak. Namun begitu protes terus dilakukan demi hak untuk kembali dan mengakhiri blokade Gaza sejak 12 tahun lalu.";;;#;"997691836889092097";https://twitter.com/KasihPalestina/status/997691836889092097
MenarikBanget;2018-05-19 09:00;0;0;"Dear you: aku mau bersamamu selamanya terus bersamamu dan terus kelak mengakhiri hidup dgn tetap mnjd ke#Sayanganmu # MenarikBanget";;;#Sayanganmu #;"997658129562259463";https://twitter.com/MenarikBanget/status/997658129562259463
7thsxense;2018-05-19 06:31;0;0;"Hidup sepertiku.. lelaki yang hanya bisa membuat mu kecewa.. sungguh bukan maksudku begitu.. sungguh.. " Oz mengusap kasar wajahnya "Namun percayalah jika aku menyayangimu, love you my baby.. Ah satu lagi.. aku rindu" ia membuat love sign sebelum benar2 mengakhiri nya pic.twitter.com/teY8sG4x20";;;;"997620753750151168";https://twitter.com/7thsxense/status/997620753750151168
Vladimir_Radio;2018-05-18 22:23;2;0;"Hal-hal mengerikan yang terjadi di hutan Aokigahara tersebut, bukan tidak lain akibatnya tingkat depresi yang dialami oleh para korban hingga memutuskan untuk mengakhiri hidup mereka.";;;;"997497964707827713";https://twitter.com/Vladimir_Radio/status/997497964707827713
soedjimin;2018-05-18 16:53;0;0;"Ga guna lu mati. belom tentu ke surga, gatau juga ke mana entar elu, dan asal lu tau dosa terbesar pertama itu mengakhiri hidup sebelum waktunya.";;;;"997414826140827648";https://twitter.com/soedjimin/status/997414826140827648
